time_s,speed_ms,incremental_distance,cumulative_distance,acceleration_mss,power_W,incremental_energy_J,cumulative_energy_J,segment_id
299.8669046436049,11.176,1.1176000000000001,2839.310910147642,0.0,1139.207272173303,113.9207272173303,108576.19309551516,7
299.96690464360495,11.176,1.1176000000000001,2840.428510147642,0.0,1139.207272173303,113.9207272173303,108690.1138227325,7
300.06690464360497,11.176,1.1176000000000001,2841.546110147642,0.0,1139.207272173303,113.9207272173303,108804.03454994984,7
300.16690464360494,11.176,1.1176000000000001,2842.663710147642,0.0,1139.207272173303,113.9207272173303,108917.95527716717,7
300.26690464360496,11.176,1.1176000000000001,2843.781310147642,0.0,1139.207272173303,113.9207272173303,109031.87600438451,7
300.3669046436049,11.176,1.1176000000000001,2844.8989101476423,0.0,1139.207272173303,113.9207272173303,109145.79673160185,7
300.46690464360495,11.176,1.1176000000000001,2846.0165101476423,0.0,1139.207272173303,113.9207272173303,109259.71745881918,7
300.56690464360497,11.176,1.1176000000000001,2847.1341101476423,0.0,1139.207272173303,113.9207272173303,109373.63818603652,7
300.66690464360494,11.176,1.1176000000000001,2848.2517101476424,0.0,1139.207272173303,113.9207272173303,109487.55891325386,7
300.76690464360496,11.176,1.1176000000000001,2849.3693101476424,0.0,1139.207272173303,113.9207272173303,109601.4796404712,7
300.8669046436049,11.176,1.1176000000000001,2850.4869101476424,0.0,1139.207272173303,113.9207272173303,109715.40036768853,7
300.96690464360495,11.176,1.1176000000000001,2851.6045101476425,0.0,1139.207272173303,113.9207272173303,109829.32109490587,7
301.06690464360497,11.176,1.1176000000000001,2852.7221101476425,0.0,1139.207272173303,113.9207272173303,109943.24182212321,7
301.16690464360494,11.176,1.1176000000000001,2853.8397101476426,0.0,1139.207272173303,113.9207272173303,110057.16254934054,7
301.26690464360496,11.176,1.1176000000000001,2854.9573101476426,0.0,1139.207272173303,113.9207272173303,110171.08327655788,7
301.3669046436049,11.176,1.1176000000000001,2856.0749101476426,0.0,1139.207272173303,113.9207272173303,110285.00400377522,7
301.46690464360495,11.176,1.1176000000000001,2857.1925101476427,0.0,1139.207272173303,113.9207272173303,110398.92473099256,7
301.56690464360497,11.176,1.1176000000000001,2858.3101101476427,0.0,1139.207272173303,113.9207272173303,110512.8454582099,7
301.66690464360494,11.176,1.1176000000000001,2859.4277101476428,0.0,1139.207272173303,113.9207272173303,110626.76618542723,7
301.76690464360496,11.176,1.1176000000000001,2860.545310147643,0.0,1139.207272173303,113.9207272173303,110740.68691264457,7
301.8669046436049,11.176,1.1176000000000001,2861.662910147643,0.0,1139.207272173303,113.9207272173303,110854.6076398619,7
301.96690464360495,11.176,1.1176000000000001,2862.780510147643,0.0,1139.207272173303,113.9207272173303,110968.52836707924,7
302.06690464360497,11.176,1.1176000000000001,2863.898110147643,0.0,1139.207272173303,113.9207272173303,111082.44909429658,7
302.16690464360494,11.176,1.1176000000000001,2865.015710147643,0.0,1139.207272173303,113.9207272173303,111196.36982151392,7
302.26690464360496,11.176,1.1176000000000001,2866.133310147643,0.0,1139.207272173303,113.9207272173303,111310.29054873125,7
302.3669046436049,11.176,1.1176000000000001,2867.250910147643,0.0,1139.207272173303,113.9207272173303,111424.21127594859,7
302.46690464360495,11.176,1.1176000000000001,2868.368510147643,0.0,1139.207272173303,113.9207272173303,111538.13200316593,7
302.56690464360497,11.176,1.1176000000000001,2869.486110147643,0.0,1139.207272173303,113.9207272173303,111652.05273038326,7
302.66690464360494,11.176,1.1176000000000001,2870.603710147643,0.0,1139.207272173303,113.9207272173303,111765.9734576006,7
302.76690464360496,11.176,1.1176000000000001,2871.721310147643,0.0,1139.207272173303,113.9207272173303,111879.89418481794,7
302.8669046436049,11.176,1.1176000000000001,2872.838910147643,0.0,1139.207272173303,113.9207272173303,111993.81491203528,7
302.96690464360495,11.176,1.1176000000000001,2873.9565101476433,0.0,1139.207272173303,113.9207272173303,112107.73563925261,7
303.06690464360497,11.176,1.1176000000000001,2875.0741101476433,0.0,1139.207272173303,113.9207272173303,112221.65636646995,7
303.16690464360494,11.176,1.1176000000000001,2876.1917101476433,0.0,1139.207272173303,113.9207272173303,112335.57709368729,7
303.26690464360496,11.176,1.1176000000000001,2877.3093101476434,0.0,1139.207272173303,113.9207272173303,112449.49782090462,7
303.3669046436049,11.176,1.1176000000000001,2878.4269101476434,0.0,1139.207272173303,113.9207272173303,112563.41854812196,7
303.46690464360495,11.176,1.1176000000000001,2879.5445101476435,0.0,1139.207272173303,113.9207272173303,112677.3392753393,7
303.5669046436049,11.176,1.1176000000000001,2880.6621101476435,0.0,1139.207272173303,113.9207272173303,112791.26000255664,7
303.66690464360494,11.176,1.1176000000000001,2881.7797101476435,0.0,1139.207272173303,113.9207272173303,112905.18072977397,7
303.76690464360496,11.176,1.1176000000000001,2882.8973101476436,0.0,1139.207272173303,113.9207272173303,113019.10145699131,7
303.8669046436049,11.176,1.1176000000000001,2884.0149101476436,0.0,1139.207272173303,113.9207272173303,113133.02218420865,7
303.96690464360495,11.176,1.1176000000000001,2885.1325101476436,0.0,1139.207272173303,113.9207272173303,113246.94291142598,7
304.0669046436049,11.176,1.1176000000000001,2886.2501101476437,0.0,1139.207272173303,113.9207272173303,113360.86363864332,7
304.16690464360494,11.176,1.1176000000000001,2887.3677101476437,0.0,1139.207272173303,113.9207272173303,113474.78436586066,7
304.26690464360496,11.176,1.1176000000000001,2888.4853101476438,0.0,1139.207272173303,113.9207272173303,113588.705093078,7
304.3669046436049,11.176,1.1176000000000001,2889.602910147644,0.0,1139.207272173303,113.9207272173303,113702.62582029533,7
304.46690464360495,11.176,1.1176000000000001,2890.720510147644,0.0,1139.207272173303,113.9207272173303,113816.54654751267,7
304.5669046436049,11.176,1.1176000000000001,2891.838110147644,0.0,1139.207272173303,113.9207272173303,113930.46727473,7
304.66690464360494,11.176,1.1176000000000001,2892.955710147644,0.0,1139.207272173303,113.9207272173303,114044.38800194734,7
304.76690464360496,11.176,1.1176000000000001,2894.073310147644,0.0,1139.207272173303,113.9207272173303,114158.30872916468,7
304.8669046436049,11.176,1.1176000000000001,2895.190910147644,0.0,1139.207272173303,113.9207272173303,114272.22945638202,7
304.96690464360495,11.176,1.1176000000000001,2896.308510147644,0.0,1139.207272173303,113.9207272173303,114386.15018359935,7
305.0669046436049,11.176,1.1176000000000001,2897.426110147644,0.0,1139.207272173303,113.9207272173303,114500.07091081669,7
305.16690464360494,11.176,1.1176000000000001,2898.543710147644,0.0,1139.207272173303,113.9207272173303,114613.99163803403,7
305.26690464360496,11.176,1.1176000000000001,2899.661310147644,0.0,1139.207272173303,113.9207272173303,114727.91236525137,7
305.3669046436049,11.176,1.1176000000000001,2900.778910147644,0.0,1139.207272173303,113.9207272173303,114841.8330924687,7
305.46690464360495,11.176,1.1176000000000001,2901.896510147644,0.0,1139.207272173303,113.9207272173303,114955.75381968604,7
305.5669046436049,11.176,1.1176000000000001,2903.0141101476443,0.0,1139.207272173303,113.9207272173303,115069.67454690338,7
305.66690464360494,11.176,1.1176000000000001,2904.1317101476443,0.0,1139.207272173303,113.9207272173303,115183.59527412071,7
305.76690464360496,11.176,1.1176000000000001,2905.2493101476443,0.0,1139.207272173303,113.9207272173303,115297.51600133805,7
305.8669046436049,11.176,1.1176000000000001,2906.3669101476444,0.0,1139.207272173303,113.9207272173303,115411.43672855539,7
305.96690464360495,11.176,1.1176000000000001,2907.4845101476444,0.0,1139.207272173303,113.9207272173303,115525.35745577273,7
306.0669046436049,11.176,1.1176000000000001,2908.6021101476445,0.0,1139.207272173303,113.9207272173303,115639.27818299006,7
306.16690464360494,11.176,1.1176000000000001,2909.7197101476445,0.0,1139.207272173303,113.9207272173303,115753.1989102074,7
306.2669046436049,11.176,1.1176000000000001,2910.8373101476445,0.0,1139.207272173303,113.9207272173303,115867.11963742474,7
306.3669046436049,11.176,1.1176000000000001,2911.9549101476446,0.0,1139.207272173303,113.9207272173303,115981.04036464207,7
306.46690464360495,11.176,1.1176000000000001,2913.0725101476446,0.0,1139.207272173303,113.9207272173303,116094.96109185941,7
306.5669046436049,11.176,1.1176000000000001,2914.1901101476446,0.0,1139.207272173303,113.9207272173303,116208.88181907675,7
306.66690464360494,11.176,1.1176000000000001,2915.3077101476447,0.0,1139.207272173303,113.9207272173303,116322.80254629409,7
306.7669046436049,11.176,1.1176000000000001,2916.4253101476447,0.0,1139.207272173303,113.9207272173303,116436.72327351142,7
306.8669046436049,11.176,1.1176000000000001,2917.5429101476448,0.0,1139.207272173303,113.9207272173303,116550.64400072876,7
306.96690464360495,11.176,1.1176000000000001,2918.660510147645,0.0,1139.207272173303,113.9207272173303,116664.5647279461,7
307.0669046436049,11.176,1.1176000000000001,2919.778110147645,0.0,1139.207272173303,113.9207272173303,116778.48545516343,7
307.16690464360494,11.176,1.1176000000000001,2920.895710147645,0.0,1139.207272173303,113.9207272173303,116892.40618238077,7
307.26690464360496,11.176,1.1176000000000001,2922.013310147645,0.0,1139.207272173303,113.9207272173303,117006.32690959811,7
307.3669046436049,11.176,1.1176000000000001,2923.130910147645,0.0,1139.207272173303,113.9207272173303,117120.24763681545,7
307.46690464360495,11.176,1.1176000000000001,2924.248510147645,0.0,1139.207272173303,113.9207272173303,117234.16836403278,7
307.56690464360497,11.176,1.1176000000000001,2925.366110147645,0.0,1139.207272173303,113.9207272173303,117348.08909125012,7
307.66690464360494,11.176,1.1176000000000001,2926.483710147645,0.0,1139.207272173303,113.9207272173303,117462.00981846746,7
307.76690464360496,11.176,1.1176000000000001,2927.601310147645,0.0,1139.207272173303,113.9207272173303,117575.9305456848,7
307.8669046436049,11.176,1.1176000000000001,2928.718910147645,0.0,1139.207272173303,113.9207272173303,117689.85127290213,7
307.96690464360495,11.176,1.1176000000000001,2929.836510147645,0.0,1139.207272173303,113.9207272173303,117803.77200011947,7
308.06690464360497,11.176,1.1176000000000001,2930.954110147645,0.0,1139.207272173303,113.9207272173303,117917.6927273368,7
308.16690464360494,11.176,1.1176000000000001,2932.0717101476453,0.0,1139.207272173303,113.9207272173303,118031.61345455414,7
308.26690464360496,11.176,1.1176000000000001,2933.1893101476453,0.0,1139.207272173303,113.9207272173303,118145.53418177148,7
308.3669046436049,11.176,1.1176000000000001,2934.3069101476453,0.0,1139.207272173303,113.9207272173303,118259.45490898882,7
308.46690464360495,11.176,1.1176000000000001,2935.4245101476454,0.0,1139.207272173303,113.9207272173303,118373.37563620615,7
308.56690464360497,11.176,1.1176000000000001,2936.5421101476454,0.0,1139.207272173303,113.9207272173303,118487.29636342349,7
308.66690464360494,11.176,1.1176000000000001,2937.6597101476455,0.0,1139.207272173303,113.9207272173303,118601.21709064083,7
308.76690464360496,11.176,1.1176000000000001,2938.7773101476455,0.0,1139.207272173303,113.9207272173303,118715.13781785817,7
308.866904643605,11.176,1.1176000000000001,2939.8949101476455,0.0,1139.207272173303,113.9207272173303,118829.0585450755,7
308.96690464360495,11.176,1.1176000000000001,2941.0125101476456,0.0,1139.207272173303,113.9207272173303,118942.97927229284,7
309.06690464360497,11.176,1.1176000000000001,2942.1301101476456,0.0,1139.207272173303,113.9207272173303,119056.89999951018,7
309.166904643605,11.176,1.1176000000000001,2943.2477101476456,0.0,1139.207272173303,113.9207272173303,119170.82072672751,7
309.26690464360496,11.176,1.1176000000000001,2944.3653101476457,0.0,1139.207272173303,113.9207272173303,119284.74145394485,7
309.366904643605,11.176,1.1176000000000001,2945.4829101476457,0.0,1139.207272173303,113.9207272173303,119398.66218116219,7
309.46690464360495,11.176,1.1176000000000001,2946.6005101476458,0.0,1139.207272173303,113.9207272173303,119512.58290837953,7
309.56690464360497,11.176,1.1176000000000001,2947.718110147646,0.0,1139.207272173303,113.9207272173303,119626.50363559686,7
309.666904643605,11.176,1.1176000000000001,2948.835710147646,0.0,1139.207272173303,113.9207272173303,119740.4243628142,7
309.76690464360496,11.176,1.1176000000000001,2949.953310147646,0.0,1139.207272173303,113.9207272173303,119854.34509003154,7
309.866904643605,11.176,1.1176000000000001,2951.070910147646,0.0,1139.207272173303,113.9207272173303,119968.26581724887,7
309.96690464360495,11.176,1.1176000000000001,2952.188510147646,0.0,1139.207272173303,113.9207272173303,120082.18654446621,7
310.06690464360497,11.176,1.1176000000000001,2953.306110147646,0.0,1139.207272173303,113.9207272173303,120196.10727168355,7
310.166904643605,11.176,1.1176000000000001,2954.423710147646,0.0,1139.207272173303,113.9207272173303,120310.02799890088,7
310.26690464360496,11.176,1.1176000000000001,2955.541310147646,0.0,1139.207272173303,113.9207272173303,120423.94872611822,7
310.366904643605,11.176,1.1176000000000001,2956.658910147646,0.0,1139.207272173303,113.9207272173303,120537.86945333556,7
310.466904643605,11.176,1.1176000000000001,2957.776510147646,0.0,1139.207272173303,113.9207272173303,120651.7901805529,7
310.56690464360497,11.176,1.1176000000000001,2958.894110147646,0.0,1139.207272173303,113.9207272173303,120765.71090777023,7
310.666904643605,11.176,1.1176000000000001,2960.011710147646,0.0,1139.207272173303,113.9207272173303,120879.63163498757,7
310.766904643605,11.176,1.1176000000000001,2961.1293101476463,0.0,1139.207272173303,113.9207272173303,120993.55236220491,7
310.866904643605,11.176,1.1176000000000001,2962.2469101476463,0.0,1139.207272173303,113.9207272173303,121107.47308942224,7
310.966904643605,11.176,1.1176000000000001,2963.3645101476463,0.0,1139.207272173303,113.9207272173303,121221.39381663958,7
311.06690464360497,11.176,1.1176000000000001,2964.4821101476464,0.0,1139.207272173303,113.9207272173303,121335.31454385692,7
311.166904643605,11.176,1.1176000000000001,2965.5997101476464,0.0,1139.207272173303,113.9207272173303,121449.23527107426,7
311.266904643605,11.176,1.1176000000000001,2966.7173101476465,0.0,1139.207272173303,113.9207272173303,121563.1559982916,7
311.366904643605,11.176,1.1176000000000001,2967.8349101476465,0.0,1139.207272173303,113.9207272173303,121677.07672550893,7
311.466904643605,11.176,1.1176000000000001,2968.9525101476465,0.0,1139.207272173303,113.9207272173303,121790.99745272627,7
311.56690464360497,11.176,1.1176000000000001,2970.0701101476466,0.0,1139.207272173303,113.9207272173303,121904.9181799436,7
311.666904643605,11.176,1.1176000000000001,2971.1877101476466,0.0,1139.207272173303,113.9207272173303,122018.83890716094,7
311.766904643605,11.176,1.1176000000000001,2972.3053101476467,0.0,1139.207272173303,113.9207272173303,122132.75963437828,7
311.866904643605,11.176,1.1176000000000001,2973.4229101476467,0.0,1139.207272173303,113.9207272173303,122246.68036159562,7
311.966904643605,11.176,1.1176000000000001,2974.5405101476467,0.0,1139.207272173303,113.9207272173303,122360.60108881295,7
312.066904643605,11.176,1.1176000000000001,2975.6581101476468,0.0,1139.207272173303,113.9207272173303,122474.52181603029,7
312.166904643605,11.176,1.1176000000000001,2976.775710147647,0.0,1139.207272173303,113.9207272173303,122588.44254324763,7
312.266904643605,11.176,1.1176000000000001,2977.893310147647,0.0,1139.207272173303,113.9207272173303,122702.36327046496,7
312.36690464360504,11.176,1.1176000000000001,2979.010910147647,0.0,1139.207272173303,113.9207272173303,122816.2839976823,7
312.466904643605,11.176,1.1176000000000001,2980.128510147647,0.0,1139.207272173303,113.9207272173303,122930.20472489964,7
312.566904643605,11.176,1.1176000000000001,2981.246110147647,0.0,1139.207272173303,113.9207272173303,123044.12545211698,7
312.666904643605,11.176,1.1176000000000001,2982.363710147647,0.0,1139.207272173303,113.9207272173303,123158.04617933431,7
312.766904643605,11.176,1.1176000000000001,2983.481310147647,0.0,1139.207272173303,113.9207272173303,123271.96690655165,7
